timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1773191481.6651359,13,0.7010207176208496,-0.22099749743938446,-0.6420711874961853,-0.21788688004016876,-278.6599426269531,2.850576400756836,-1703.0657958984375,0.14281490445137024,504.99774,-0.02485833,515.0318,99.99626,35.007584,94.998695
1773191481.6785464,13,0.7011289000511169,-0.22100692987442017,-0.6419376134872437,-0.21792271733283997,-278.6603088378906,2.848949432373047,-1703.0823974609375,0.14161178469657898,504.99783,-0.024676565,515.032,99.99623,35.007538,94.99867
1773191481.6902678,13,0.7010907530784607,-0.2209792286157608,-0.641983151435852,-0.21793918311595917,-278.6578063964844,2.855815887451172,-1703.08056640625,0.1408713459968567,504.99786,-0.024578152,515.0318,99.99626,35.007477,94.998665
1773191481.7028282,13,0.7010101079940796,-0.22095102071762085,-0.6420626044273376,-0.21799348294734955,-278.6598815917969,2.8601551055908203,-1703.072509765625,0.13993805646896362,504.998,-0.024384556,515.0321,99.99621,35.007446,94.99865
1773191481.7136056,13,0.7010096311569214,-0.22090858221054077,-0.642065167427063,-0.21803018450737,-278.65863037109375,2.8639869689941406,-1703.0760498046875,0.14211729168891907,504.99802,-0.024325281,515.032,99.99623,35.0074,94.998634
1773191481.7262914,13,0.7009965777397156,-0.22101520001888275,-0.6420911550521851,-0.21788769960403442,-278.6578674316406,2.868396759033203,-1703.0621337890625,0.14263707399368286,504.99805,-0.024145165,515.0322,99.99618,35.00734,94.998604
1773191481.7383955,13,0.7010243535041809,-0.22091330587863922,-0.642057478427887,-0.21800072491168976,-278.6544189453125,2.863851547241211,-1703.0633544921875,0.14325715601444244,504.99808,-0.024149679,515.0322,99.99618,35.0073,94.99857
1773191481.7482932,13,0.7011327743530273,-0.22099867463111877,-0.6419373750686646,-0.2179194539785385,-278.6572570800781,2.864347457885742,-1703.0809326171875,0.14162106812000275,504.99814,-0.02397275,515.03217,99.99617,35.00727,94.99859
1773191481.7606077,13,0.7010103464126587,-0.2209620624780655,-0.6420736312866211,-0.21794898808002472,-278.6591491699219,2.865140914916992,-1703.077880859375,0.14032214879989624,504.99823,-0.023766566,515.03217,99.99616,35.007217,94.99858
1773191495.665394,14,0.6475476026535034,0.08511332422494888,-0.7516508102416992,0.09197202324867249,-98.04621887207031,62.61985778808594,-1540.1510009765625,0.1719900220632553,650.01196,29.989302,370.0193,84.997055,-15.003088,89.99876
1773191495.6772711,14,0.647524893283844,0.0851077288389206,-0.7516690492630005,0.09198790788650513,-98.04660034179688,62.620582580566406,-1540.151123046875,0.1666339635848999,650.01196,29.989552,370.01892,84.99709,-15.00311,89.99877
1773191495.688498,14,0.6475364565849304,0.0850592702627182,-0.7516608238220215,0.09201899915933609,-98.04510498046875,62.618221282958984,-1540.153076171875,0.16767995059490204,650.012,29.98956,370.0186,84.997116,-15.003095,89.99877
1773191495.704728,14,0.6474666595458984,0.08524486422538757,-0.751722514629364,0.09183389693498611,-98.04966735839844,62.61780548095703,-1540.1480712890625,0.16678085923194885,650.012,29.989717,370.01846,84.997116,-15.003088,89.998795
1773191495.7271888,14,0.6474918127059937,0.08495872467756271,-0.7516992092132568,0.09211231023073196,-98.0477523803711,62.6251220703125,-1540.1546630859375,0.1655748039484024,650.01196,29.989983,370.01797,84.99718,-15.003087,89.9988
1773191495.7506287,14,0.6475109457969666,0.08507045358419418,-0.7516850233078003,0.09199001640081406,-98.04644775390625,62.62511444091797,-1540.155517578125,0.1652550995349884,650.01196,29.99026,370.01746,84.99722,-15.003091,89.99882
1773191495.769228,14,0.6475898027420044,0.08502636104822159,-0.7516128420829773,0.09206563234329224,-98.04745483398438,62.63473129272461,-1540.1824951171875,0.16749516129493713,650.012,29.990385,370.01718,84.99727,-15.003073,89.998825
1773191495.783873,14,0.6474589109420776,0.08514087647199631,-0.751727283000946,0.09194598346948624,-98.048828125,62.63987350463867,-1540.1607666015625,0.16653546690940857,650.01196,29.99067,370.01694,84.99728,-15.003084,89.99886
1773191495.7996604,14,0.6475496292114258,0.08513004332780838,-0.7516520023345947,0.09193266183137894,-98.04783630371094,62.63862609863281,-1540.164794921875,0.16777335107326508,650.01196,29.990799,370.0168,84.99729,-15.003074,89.99887
1773191495.8172247,14,0.647491991519928,0.08505315333604813,-0.7516992092132568,0.09202416986227036,-98.05070495605469,62.64275360107422,-1540.15283203125,0.16595205664634705,650.01184,29.991375,370.01627,84.99735,-15.003056,89.99892
1773191507.0590737,15,0.8135850429534912,0.08175487816333771,-0.5548296570777893,0.1534913182258606,-169.8364715576172,327.1448059082031,-1613.08642578125,0.161607027053833,600.0506,290.04034,440.15036,114.9847,-20.006424,90.00488
1773191507.072025,15,0.8135824799537659,0.08177302777767181,-0.5548296570777893,0.15349529683589935,-169.83688354492188,327.1399230957031,-1613.083251953125,0.16135844588279724,600.0505,290.04022,440.1501,114.984726,-20.006403,90.00488
1773191507.0876613,15,0.8135251998901367,0.08176787197589874,-0.5549274682998657,0.15344808995723724,-169.832275390625,327.13385009765625,-1613.0841064453125,0.15851891040802002,600.0503,290.04022,440.14963,114.98477,-20.006372,90.00489
1773191507.1007507,15,0.8134610652923584,0.08172512799501419,-0.5550141930580139,0.15349720418453217,-169.82940673828125,327.1258850097656,-1613.065673828125,0.1623728722333908,600.05,290.04025,440.14917,114.984795,-20.006315,90.00493
1773191507.1166103,15,0.8135225772857666,0.08181407302618027,-0.554932713508606,0.1534184366464615,-169.83566284179688,327.1214904785156,-1613.0660400390625,0.16321775317192078,600.04974,290.04013,440.14877,114.98484,-20.006266,90.00494
1773191507.1312644,15,0.8134692311286926,0.08183348923921585,-0.5550174713134766,0.15338431298732758,-169.83291625976562,327.1199645996094,-1613.055419921875,0.16367734968662262,600.04956,290.04016,440.14838,114.98486,-20.00623,90.00495
1773191507.1442516,15,0.8135416507720947,0.08176904171705246,-0.5549055933952332,0.15343914926052094,-169.83197021484375,327.1163330078125,-1613.0667724609375,0.15796463191509247,600.04926,290.0402,440.14798,114.98488,-20.006186,90.00499
1773191507.1568081,15,0.8135859966278076,0.08185824751853943,-0.5548430681228638,0.1533825546503067,-169.8339385986328,327.1220397949219,-1613.0697021484375,0.16337734460830688,600.04913,290.04007,440.14743,114.98493,-20.006145,90.00499
1773191507.1693792,15,0.8135321736335754,0.08186663687229156,-0.5549364686012268,0.1533256471157074,-169.82797241210938,327.1203308105469,-1613.0543212890625,0.16259224712848663,600.0489,290.0401,440.14713,114.98495,-20.0061,90.00502
1773191507.1818275,15,0.813534677028656,0.08181579411029816,-0.5549168586730957,0.15341052412986755,-169.83192443847656,327.12353515625,-1613.0709228515625,0.1577269583940506,600.0487,290.04,440.14673,114.98498,-20.006052,90.005035
1773191516.8565888,16,0.6781226992607117,0.0793294906616211,-0.7122724056243896,0.16286346316337585,-56.42169189453125,330.31732177734375,-1557.1126708984375,0.15065333247184753,629.9877,290.00278,329.9625,90.00408,-19.999086,94.9988
1773191516.8718178,16,0.6779608130455017,0.07941346615552902,-0.7124446630477905,0.1627427041530609,-56.421592712402344,330.3123779296875,-1557.0753173828125,0.1559283584356308,629.9878,290.0028,329.96274,90.00404,-19.999092,94.99881
1773191516.8903408,16,0.6780672073364258,0.07940136641263962,-0.7123346924781799,0.16278715431690216,-56.42346954345703,330.3160705566406,-1557.09375,0.1596236675977707,629.988,290.00284,329.9631,90.004,-19.999096,94.998825
1773191516.905003,16,0.6781916618347168,0.07933861017227173,-0.7122087478637695,0.1628500074148178,-56.42227554321289,330.3170471191406,-1557.106689453125,0.15195518732070923,629.9883,290.0029,329.96338,90.003944,-19.999102,94.99885
1773191516.9171576,16,0.6781359314918518,0.07935631275177002,-0.7122613191604614,0.1628435105085373,-56.42088317871094,330.3173828125,-1557.103515625,0.14920739829540253,629.98834,290.00293,329.9636,90.00392,-19.999119,94.998856
1773191516.9266064,16,0.6781074404716492,0.0793139636516571,-0.71229088306427,0.1628536731004715,-56.422786712646484,330.3174743652344,-1557.1072998046875,0.14644543826580048,629.9885,290.00308,329.96378,90.00388,-19.999123,94.99888
1773191516.940362,16,0.6780822277069092,0.07929889112710953,-0.7123152613639832,0.1628594845533371,-56.42262268066406,330.3157043457031,-1557.0966796875,0.15027539432048798,629.9887,290.003,329.96417,90.00382,-19.999113,94.998886
1773191516.9531407,16,0.6780673861503601,0.07923602312803268,-0.7123199701309204,0.1629309505224228,-56.421669006347656,330.3164978027344,-1557.1058349609375,0.15099048614501953,629.98883,290.0031,329.96436,90.0038,-19.999123,94.99889
1773191516.9668312,16,0.6780911684036255,0.0792849063873291,-0.7122985124588013,0.16290216147899628,-56.423248291015625,330.31536865234375,-1557.112060546875,0.1493564248085022,629.989,290.00305,329.96463,90.003746,-19.99912,94.99891
1773191516.979782,16,0.67795330286026,0.07926439493894577,-0.7124374508857727,0.16287828981876373,-56.424537658691406,330.31121826171875,-1557.0926513671875,0.15293090045452118,629.98926,290.00305,329.96484,90.00373,-19.999146,94.99891
1773191527.4170723,17,0.7034415602684021,0.23494349420070648,-0.6700678467750549,0.031314440071582794,-29.697467803955078,108.72765350341797,-1512.9957275390625,0.1723840832710266,690.0298,64.95418,300.0167,99.99698,-19.997622,69.99768
1773191527.4326851,17,0.7035044431686401,0.23496957123279572,-0.6699935793876648,0.03129483759403229,-29.696678161621094,108.72611236572266,-1513.0074462890625,0.1721586436033249,690.02966,64.95423,300.01645,99.99702,-19.997608,69.99768
1773191527.4477112,17,0.7034229040145874,0.2349126935005188,-0.6700975894927979,0.03132769837975502,-29.69153594970703,108.71826934814453,-1512.98974609375,0.17134487628936768,690.02966,64.95436,300.01663,99.996994,-19.997625,69.997696
1773191527.4602568,17,0.7033358812332153,0.2349039614200592,-0.6701910495758057,0.031348817050457,-29.69131088256836,108.71351623535156,-1512.9764404296875,0.17426899075508118,690.02966,64.95446,300.0166,99.99701,-19.997644,69.99769
1773191527.4748642,17,0.7033882737159729,0.23489409685134888,-0.6701382398605347,0.03137556090950966,-29.690715789794922,108.71235656738281,-1512.9842529296875,0.17588157951831818,690.0296,64.9546,300.01657,99.99701,-19.997643,69.997696
1773191527.4878962,17,0.7033907175064087,0.23487401008605957,-0.6701424717903137,0.031380780041217804,-29.692176818847656,108.70809936523438,-1512.984619140625,0.1735767275094986,690.02954,64.95477,300.01642,99.99702,-19.997646,69.99772
1773191527.5001369,17,0.7034520506858826,0.23488718271255493,-0.6700736284255981,0.0313773974776268,-29.691925048828125,108.70751953125,-1512.9827880859375,0.17266856133937836,690.0296,64.954735,300.01645,99.99702,-19.997667,69.9977
1773191527.5121949,17,0.7032941579818726,0.23490582406520844,-0.6702345013618469,0.031341735273599625,-29.689666748046875,108.69668579101562,-1512.97314453125,0.17326651513576508,690.0294,64.95489,300.0163,99.99704,-19.997662,69.9977
1773191527.5272691,17,0.703372061252594,0.2349143624305725,-0.6701485514640808,0.031367480754852295,-29.693771362304688,108.69610595703125,-1512.9776611328125,0.1727110743522644,690.0294,64.95492,300.01627,99.99704,-19.99767,69.99771
1773191527.5430367,17,0.7033531069755554,0.2349187284708023,-0.670167088508606,0.03136472404003143,-29.693878173828125,108.69412994384766,-1512.96728515625,0.17331700026988983,690.02936,64.95516,300.01624,99.997055,-19.997686,69.99772
1773191539.3329751,18,0.6501801013946533,-0.06386996805667877,-0.7535961270332336,0.07265893369913101,53.213104248046875,122.74203491210938,-1593.26171875,0.18215419352054596,579.9885,99.99275,214.94577,85.002106,-0.9972988,100.003
1773191539.348145,18,0.6501988172531128,-0.06376875936985016,-0.7535985708236694,0.07255537807941437,53.21443176269531,122.74137878417969,-1593.263671875,0.18367083370685577,579.98865,99.9927,214.94601,85.00208,-0.99729854,100.002975
1773191539.3609972,18,0.650179922580719,-0.06376504898071289,-0.7536158561706543,0.0725482851266861,53.21357727050781,122.74051666259766,-1593.26513671875,0.1808372437953949,579.9887,99.99267,214.9461,85.00208,-0.99729854,100.00296
1773191539.376094,18,0.6502127051353455,-0.06389553844928741,-0.7535664439201355,0.07265238463878632,53.21394348144531,122.73506164550781,-1593.2666015625,0.18742801249027252,579.98883,99.99273,214.94638,85.00206,-0.99732566,100.00295
1773191539.3875766,18,0.6501439809799194,-0.06368708610534668,-0.7536603808403015,0.07247624546289444,53.21296310424805,122.73637390136719,-1593.2540283203125,0.179982528090477,579.9889,99.99267,214.94649,85.00205,-0.9973378,100.002914
1773191539.4002805,18,0.6501544117927551,-0.06374000757932663,-0.7536419630050659,0.07252760231494904,53.20784378051758,122.73619079589844,-1593.25341796875,0.18427953124046326,579.989,99.99253,214.94664,85.00203,-0.9973239,100.002884
1773191539.4134264,18,0.6502397656440735,-0.06370211392641068,-0.7535749673843384,0.07249216735363007,53.20951843261719,122.73426818847656,-1593.2574462890625,0.18003074824810028,579.9891,99.992584,214.94673,85.00204,-0.99734986,100.00286
1773191539.4282656,18,0.6502103805541992,-0.06370159238576889,-0.7535998821258545,0.0724964514374733,53.20848083496094,122.73301696777344,-1593.253173828125,0.18505407869815826,579.9892,99.99252,214.94695,85.00203,-0.9973498,100.00283
1773191539.4406085,18,0.6501559615135193,-0.0637764260172844,-0.7536360621452332,0.07254255563020706,53.208274841308594,122.72972106933594,-1593.247314453125,0.1852167546749115,579.9893,99.992455,214.94716,85.002,-0.99738497,100.0028
1773191539.4552414,18,0.6502894759178162,-0.0637536346912384,-0.7535218596458435,0.07255256921052933,53.210609436035156,122.73084259033203,-1593.266357421875,0.18274596333503723,579.9894,99.99242,214.94722,85.00201,-0.9973932,100.00277
1773191551.0941641,19,0.7616564035415649,0.14340239763259888,-0.6248977184295654,-0.09390509128570557,183.81576538085938,-20.664745330810547,-1639.3809814453125,0.20625047385692596,559.9717,-50.001324,84.96439,105.00582,-0.9978342,69.99843
1773191551.1102972,19,0.7615899443626404,0.1435469686985016,-0.6249254941940308,-0.0940379649400711,183.81690979003906,-20.66523551940918,-1639.3759765625,0.20392951369285583,559.9717,-50.001324,84.96439,105.00582,-0.9978342,69.99843
1773191551.1290865,19,0.7617037296295166,0.14337770640850067,-0.6248508095741272,-0.09387118369340897,183.8240203857422,-20.680360794067383,-1639.394287109375,0.21116885542869568,559.9717,-50.001343,84.96433,105.00582,-0.99784744,69.99842
1773191551.1418166,19,0.7615759372711182,0.14344754815101624,-0.6249764561653137,-0.09396453946828842,183.82118225097656,-20.693359375,-1639.357421875,0.1973143219947815,559.9717,-50.001232,84.96436,105.005806,-0.9978475,69.998436
1773191551.1563115,19,0.7616199254989624,0.1432831883430481,-0.6249892115592957,-0.09377405792474747,183.82199096679688,-20.696216583251953,-1639.3670654296875,0.20812581479549408,559.9719,-50.001324,84.96451,105.00579,-0.99784476,69.998436
1773191551.1708627,19,0.761664867401123,0.1432490050792694,-0.6249437928199768,-0.09376320987939835,183.82608032226562,-20.697467803955078,-1639.3814697265625,0.20922864973545074,559.9719,-50.001316,84.964554,105.005775,-0.9978568,69.99844
1773191551.1886275,19,0.7615692615509033,0.1434851586818695,-0.6249724626541138,-0.09398766607046127,183.83497619628906,-20.688352584838867,-1639.3670654296875,0.2134813517332077,559.97205,-50.00138,84.9647,105.00575,-0.99786955,69.99843
1773191551.2009976,19,0.7616908550262451,0.14337638020515442,-0.6248626112937927,-0.09389873594045639,183.82569885253906,-20.681833267211914,-1639.389892578125,0.19995737075805664,559.9721,-50.001373,84.96471,105.00575,-0.99786824,69.99844
1773191551.2133849,19,0.7615620493888855,0.14336071908473969,-0.6250258088111877,-0.09388106316328049,183.82443237304688,-20.683988571166992,-1639.3641357421875,0.2130657285451889,559.9721,-50.001415,84.964714,105.00575,-0.9978819,69.99843
1773191551.227621,19,0.7615981698036194,0.14341990649700165,-0.6249615550041199,-0.09392556548118591,183.8255615234375,-20.685943603515625,-1639.3641357421875,0.20131660997867584,559.97217,-50.001434,84.96465,105.00575,-0.9978951,69.99842
1773191563.0592458,20,0.7008116245269775,-0.16094526648521423,-0.6936648488044739,-0.04229454696178436,160.2772216796875,-146.93344116210938,-1656.1494140625,0.19253529608249664,520.0786,-155.07745,100.07165,94.98797,15.015152,100.00117
1773191563.0748744,20,0.7007589936256409,-0.16093097627162933,-0.6937230229377747,-0.042265672236680984,160.28109741210938,-146.93148803710938,-1656.162841796875,0.1907007396221161,520.07825,-155.07713,100.07133,94.98802,15.015073,100.001144
1773191563.0883749,20,0.7008413076400757,-0.16094447672367096,-0.693634569644928,-0.0423002652823925,160.28521728515625,-146.92945861816406,-1656.177734375,0.18828749656677246,520.07776,-155.07666,100.07101,94.98809,15.014967,100.00114
1773191563.1012723,20,0.700778603553772,-0.16084884107112885,-0.6937156319618225,-0.042374029755592346,160.28636169433594,-146.9203338623047,-1656.1575927734375,0.1938132792711258,520.0774,-155.07634,100.07083,94.98814,15.014914,100.00112
1773191563.1142743,20,0.7008070349693298,-0.1608758568763733,-0.6936826705932617,-0.042342111468315125,160.2841339111328,-146.91287231445312,-1656.1630859375,0.19278395175933838,520.077,-155.07596,100.070694,94.988174,15.014821,100.0011
1773191563.1289558,20,0.7007167339324951,-0.16093488037586212,-0.6937650442123413,-0.04226190224289894,160.28402709960938,-146.90330505371094,-1656.1529541015625,0.18430936336517334,520.07654,-155.07555,100.070305,94.98824,15.014738,100.001076
1773191563.1414902,20,0.7006310224533081,-0.160927876830101,-0.693852424621582,-0.042275674641132355,160.28335571289062,-146.90269470214844,-1656.1441650390625,0.18812252581119537,520.0759,-155.07501,100.069984,94.988335,15.01465,100.00107
1773191563.1567054,20,0.7008056044578552,-0.16080226004123688,-0.6936984658241272,-0.04238605499267578,160.28097534179688,-146.9085693359375,-1656.1614990234375,0.18880893290042877,520.0754,-155.07451,100.06966,94.9884,15.014532,100.00105
1773191563.1704874,20,0.7007367610931396,-0.160921111702919,-0.6937466859817505,-0.04228338226675987,160.28384399414062,-146.9158172607422,-1656.147705078125,0.17996719479560852,520.0749,-155.07404,100.06944,94.98846,15.01445,100.00103
1773191563.184715,20,0.700744092464447,-0.16084815561771393,-0.6937518119812012,-0.04235544055700302,160.2882080078125,-146.91700744628906,-1656.16845703125,0.19053570926189423,520.07416,-155.07338,100.06894,94.988556,15.014308,100.00103
1773191573.311328,21,0.7774402499198914,-0.1868608146905899,-0.5994316935539246,-0.036761391907930374,81.97953796386719,53.536705017089844,-1602.7496337890625,0.17437922954559326,580.00616,45.003857,170.02202,109.99834,15.000223,104.99925
1773191573.3272305,21,0.7775251269340515,-0.18687938153743744,-0.599319338798523,-0.03670254722237587,81.97711181640625,53.54148864746094,-1602.74755859375,0.1751089096069336,580.00635,45.00381,170.02211,109.998314,15.000235,104.999245
1773191573.3380816,21,0.777420699596405,-0.18686065077781677,-0.5994572639465332,-0.036758244037628174,81.98171997070312,53.54534912109375,-1602.748779296875,0.17598198354244232,580.0065,45.003773,170.02211,109.99831,15.000228,104.99924
1773191573.3536968,21,0.7774460911750793,-0.1868065744638443,-0.5994380712509155,-0.036807846277952194,81.98147583007812,53.54949188232422,-1602.73974609375,0.17534813284873962,580.0066,45.003742,170.02228,109.99828,15.000239,104.99923
1773191573.3698487,21,0.7775607705116272,-0.18681611120700836,-0.5992885828018188,-0.03677189722657204,81.97520446777344,53.54977035522461,-1602.758544921875,0.17341679334640503,580.00665,45.003716,170.02222,109.99828,15.000247,104.99922
1773191573.3871524,21,0.777366042137146,-0.18683204054832458,-0.5995343327522278,-0.036802731454372406,81.9840316772461,53.54787826538086,-1602.730712890625,0.17403766512870789,580.0067,45.0037,170.02216,109.99828,15.000247,104.99922
1773191573.4009569,21,0.7773736715316772,-0.18692897260189056,-0.5995019674301147,-0.03667590394616127,81.98329162597656,53.54767990112305,-1602.7275390625,0.1767451912164688,580.00684,45.003674,170.02232,109.99826,15.000246,104.999214
1773191573.4167767,21,0.7773709893226624,-0.18688087165355682,-0.5995149612426758,-0.03676410764455795,81.98168182373047,53.55148696899414,-1602.730712890625,0.17860813438892365,580.00696,45.00366,170.02242,109.99824,15.000252,104.999214
1773191573.4370284,21,0.777434766292572,-0.18688133358955383,-0.5994356274604797,-0.03670704364776611,81.97757720947266,53.55369186401367,-1602.734130859375,0.17732974886894226,580.00714,45.00359,170.02249,109.99823,15.000272,104.9992
1773191573.4542956,21,0.7774812579154968,-0.18687032163143158,-0.5993763208389282,-0.03674808144569397,81.97578430175781,53.54402160644531,-1602.748779296875,0.17604805529117584,580.0072,45.003574,170.02243,109.99823,15.000272,104.9992
1773191587.7852685,22,0.5084790587425232,0.09594770520925522,-0.8516770005226135,0.08300230652093887,-140.39117431640625,108.92982482910156,-1542.64208984375,0.16567155718803406,635.01154,74.98892,410.03232,64.99652,-15.003771,90.99844
1773191587.797151,22,0.5085095167160034,0.09599278122186661,-0.8516606688499451,0.08293119817972183,-140.38812255859375,108.93042755126953,-1542.6470947265625,0.16280940175056458,635.0116,74.98892,410.0324,64.9965,-15.003742,90.998436
1773191587.812004,22,0.5083714127540588,0.09589137881994247,-0.8517482876777649,0.08299513161182404,-140.39877319335938,108.93588256835938,-1542.636474609375,0.16302450001239777,635.01154,74.98908,410.0325,64.996475,-15.003743,90.998474
1773191587.8295698,22,0.5084848403930664,0.09586454182863235,-0.8516740798950195,0.08309276401996613,-140.39747619628906,108.9410629272461,-1542.6478271484375,0.16471810638904572,635.01154,74.989334,410.03244,64.99649,-15.003732,90.99849
1773191587.8403254,22,0.5084086060523987,0.09609219431877136,-0.8517168760299683,0.08285725861787796,-140.40130615234375,108.93232727050781,-1542.6429443359375,0.16175268590450287,635.0115,74.989494,410.03244,64.99649,-15.003737,90.99851
1773191587.8520906,22,0.508411705493927,0.09591414034366608,-0.851719319820404,0.08301987498998642,-140.3995361328125,108.93138122558594,-1542.6385498046875,0.16361376643180847,635.0115,74.989494,410.03247,64.996475,-15.003723,90.99851
1773191587.8668518,22,0.508429229259491,0.09590992331504822,-0.8517102599143982,0.08300969749689102,-140.3977508544922,108.92359924316406,-1542.642333984375,0.16214869916439056,635.0115,74.98956,410.03247,64.99647,-15.003705,90.998535
1773191587.881766,22,0.5085830688476562,0.095987468957901,-0.8516127467155457,0.08297817409038544,-140.38864135742188,108.92227935791016,-1542.643310546875,0.16445292532444,635.0115,74.98968,410.03247,64.99645,-15.003703,90.99856
1773191587.8940282,22,0.5085727572441101,0.09590182453393936,-0.8516227602958679,0.08303770422935486,-140.3867950439453,108.91944885253906,-1542.646728515625,0.16615578532218933,635.0115,74.989845,410.0324,64.99646,-15.003671,90.998566
1773191587.9074059,22,0.5084367394447327,0.09588276594877243,-0.8517074584960938,0.08302377909421921,-140.39239501953125,108.91195678710938,-1542.63720703125,0.16413110494613647,635.0114,74.989845,410.03247,64.996445,-15.003682,90.99857
1773191600.0352867,23,0.6874274015426636,-0.07039915770292282,-0.7151603698730469,-0.10503889620304108,10.037355422973633,58.15047836303711,-1589.5372314453125,0.1558108925819397,599.9892,44.992844,244.94206,91.005905,13.999454,87.001305
1773191600.0499084,23,0.6874439716339111,-0.07051209360361099,-0.7151461839675903,-0.10495138168334961,10.040023803710938,58.151485443115234,-1589.538818359375,0.15351885557174683,599.98914,44.992855,244.94208,91.00592,13.999467,87.001305
1773191600.0659444,23,0.6874063014984131,-0.07035291194915771,-0.7151782512664795,-0.1050863042473793,10.040508270263672,58.15361785888672,-1589.5443115234375,0.15239249169826508,599.98914,44.99297,244.94203,91.005936,13.999481,87.00132
1773191600.080333,23,0.6875298023223877,-0.07031641900539398,-0.7150573134422302,-0.10512581467628479,10.04350471496582,58.153873443603516,-1589.5428466796875,0.1533627063035965,599.989,44.992996,244.94214,91.005936,13.999495,87.00132
1773191600.0927346,23,0.6875841617584229,-0.0703604444861412,-0.7150067090988159,-0.10508480668067932,10.045270919799805,58.15143585205078,-1589.551513671875,0.15403717756271362,599.98914,44.99297,244.94226,91.00594,13.999485,87.00132
1773191600.1088724,23,0.6875001192092896,-0.07054894417524338,-0.7150988578796387,-0.1048811599612236,10.046724319458008,58.15138244628906,-1589.5413818359375,0.15347519516944885,599.98914,44.99297,244.94225,91.00594,13.999499,87.00132
1773191600.122815,23,0.6875513792037964,-0.07042454928159714,-0.7150397896766663,-0.10503105819225311,10.044609069824219,58.150726318359375,-1589.5455322265625,0.15352597832679749,599.9891,44.993065,244.9424,91.00594,13.99951,87.00132
1773191600.1348946,23,0.6874774098396301,-0.07048573344945908,-0.7151163816452026,-0.10495270788669586,10.043312072753906,58.149513244628906,-1589.535888671875,0.15652996301651,599.9891,44.992928,244.9423,91.00597,13.9995165,87.0013
1773191600.1542208,23,0.6874499917030334,-0.07041773200035095,-0.7151405811309814,-0.10501307249069214,10.041580200195312,58.148345947265625,-1589.5367431640625,0.1547863781452179,599.9891,44.99307,244.9425,91.00594,13.99954,87.00132
1773191600.1677055,23,0.6875098347663879,-0.07053712010383606,-0.715086042881012,-0.10491281002759933,10.041223526000977,58.14787292480469,-1589.5478515625,0.15612174570560455,599.9891,44.993065,244.94263,91.005936,13.999542,87.00131
1773191609.7352653,24,0.7263984084129333,-0.08323386311531067,-0.6462294459342957,-0.2186434417963028,-24.547691345214844,-133.5672607421875,-1642.9847412109375,0.15193727612495422,561.99774,-142.01588,272.02307,97.9989,25.001606,80.998634
1773191609.7526536,24,0.7263350486755371,-0.08297804743051529,-0.646254301071167,-0.2188776582479477,-24.542743682861328,-133.57435607910156,-1643.00048828125,0.15282519161701202,561.99774,-142.016,272.02298,97.99891,25.001595,80.99861
1773191609.7658176,24,0.726320207118988,-0.08300428837537766,-0.6462791562080383,-0.21884365379810333,-24.545352935791016,-133.57627868652344,-1642.9970703125,0.1505453884601593,561.99774,-142.01585,272.02292,97.998924,25.00159,80.99863
1773191609.7774186,24,0.7263042330741882,-0.08301848918199539,-0.646298348903656,-0.21883442997932434,-24.546566009521484,-133.57391357421875,-1642.9849853515625,0.15406717360019684,561.99774,-142.01598,272.02298,97.99892,25.001602,80.99863
1773191609.7907941,24,0.7262883186340332,-0.08307257294654846,-0.6463157534599304,-0.21881535649299622,-24.545543670654297,-133.57655334472656,-1642.9947509765625,0.1514507383108139,561.99774,-142.01587,272.023,97.9989,25.001602,80.998634
1773191609.802509,24,0.7263409495353699,-0.08304855972528458,-0.6462604999542236,-0.2188129425048828,-24.544090270996094,-133.57188415527344,-1642.9959716796875,0.15147361159324646,561.99786,-142.01593,272.02307,97.9989,25.001587,80.99862
1773191609.8182611,24,0.7263497710227966,-0.08308035880327225,-0.6462540626525879,-0.21879072487354279,-24.545055389404297,-133.57061767578125,-1643.0125732421875,0.15126961469650269,561.99786,-142.01593,272.02295,97.99891,25.001595,80.99862
1773191609.8329704,24,0.7263222932815552,-0.08305244892835617,-0.646278440952301,-0.21882033348083496,-24.546783447265625,-133.56045532226562,-1642.99609375,0.14804282784461975,561.9978,-142.0159,272.02295,97.9989,25.001602,80.998634
1773191609.8475149,24,0.7264183759689331,-0.08309145271778107,-0.6461851000785828,-0.2187623828649521,-24.546302795410156,-133.54891967773438,-1643.00439453125,0.1542300283908844,561.9979,-142.01585,272.02304,97.998886,25.001587,80.99863
1773191609.8662474,24,0.726280927658081,-0.08306321501731873,-0.6463188529014587,-0.2188342958688736,-24.545265197753906,-133.5446014404297,-1642.989013671875,0.15099379420280457,561.998,-142.01578,272.02307,97.998886,25.001595,80.99863
